suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,731,5,2.0,20.478462050541438,5,7.962066173553467,0.3888019595369446,0.6,True,6,2,2,12.516396522521973,15.908637046813965,3.392240524291992,0.27102373420241227,-0.5624499320983887,-5.209543228149414,4.647093296051025,-0.5624499320983887,-0.5624499320983887,12.516396522521973,7.962066173553467,True,0.0,False,True,731,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,loose,5+,0.7782664664235143,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,734,5,2.0,30.001521618368372,1,0.7123372554779053,0.02374337090428701,1.0,True,9,33,33,29.2891845703125,29.2891845703125,0.0,0.0,-12.849108695983887,-12.849108695983887,0.0,-12.849108695983887,-12.849108695983887,29.2891845703125,0.7123372554779053,True,0.0,False,True,734,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,very_tight,5+,0.7782664664235143,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,735,5,2.0,30.001521618368372,3,4.357080936431885,0.14522866512758043,0.3333333333333333,True,10,29,29,25.644439697265625,25.644439697265625,0.0,0.0,-9.919994354248047,-17.871793746948242,7.951799392700195,-9.919994354248047,-9.919994354248047,25.644439697265625,4.357080936431885,True,0.0,False,True,735,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,moderate,5+,0.7782664664235143,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,738,5,2.0,30.001521618368372,5,15.633072853088379,0.5210759991425589,1.0,True,7,10,10,14.368449211120605,17.591522216796875,3.2230730056762695,0.22431599668958985,0.5641369819641113,-7.2862229347229,7.850359916687012,0.5641369819641113,0.5641369819641113,14.368449211120605,15.633072853088379,True,0.0,False,True,738,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,loose,5+,0.7782664664235143,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,742,5,1.0,28.669209009156155,1,0.6517127752304077,0.022732150545983622,1.0,True,9,14,14,28.01749610900879,28.01749610900879,0.0,0.0,-10.16757583618164,-10.16757583618164,0.0,-10.16757583618164,-10.16757583618164,28.01749610900879,0.6517127752304077,True,0.0,False,True,742,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,very_tight,5+,0.7782664664235143,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,743,5,1.0,28.669209009156155,3,3.546666145324707,0.12370994066114624,0.3333333333333333,True,10,12,12,25.122543334960938,25.122543334960938,0.0,0.0,-9.167765617370605,-16.814441680908203,7.646676063537598,-9.167765617370605,-9.167765617370605,25.122543334960938,3.546666145324707,True,0.0,False,True,743,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,moderate,5+,0.7782664664235143,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,745,5,1.0,28.669209009156155,5,9.245593070983887,0.3224920878713849,0.8,True,8,1,1,19.423616409301758,22.214675903320312,2.7910594940185547,0.14369412138318108,-0.8133898973464966,-1.1618660688400269,0.3484761714935303,-0.8133898973464966,-0.8133898973464966,19.423616409301758,9.245593070983887,True,0.0,False,True,745,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,loose,5+,0.7782664664235143,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,750,5,1.0,31.469258749209438,1,0.8801382184028625,0.027968190335114683,1.0,True,8,4,4,30.589120864868164,30.589120864868164,0.0,0.0,-8.874933242797852,-8.874933242797852,0.0,-8.874933242797852,-8.874933242797852,30.589120864868164,0.8801382184028625,True,0.0,False,True,750,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,very_tight,5+,0.7782664664235143,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,751,5,1.0,31.469258749209438,3,5.374828815460205,0.1707961683589141,0.3333333333333333,True,9,2,2,26.09442901611328,26.09442901611328,0.0,0.0,-3.628990888595581,-18.198986053466797,14.569995164871216,-3.628990888595581,-3.628990888595581,26.09442901611328,5.374828815460205,True,0.0,False,True,751,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,moderate,5+,0.7782664664235143,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,30,752,5,1.0,31.469258749209438,5,10.31209945678711,0.32768803164282245,0.8,True,8,1,1,21.15715980529785,25.20497703552246,4.047817230224609,0.19132139036975165,-1.143645167350769,-1.7848752737045288,0.6412301063537598,-1.143645167350769,-1.143645167350769,21.15715980529785,10.31209945678711,True,0.0,False,True,752,0.0,3,0.9903071522712708,3.773516893386841,4.896371841430664,5.349677562713623,True,6.824459448689993,True,loose,5+,0.7782664664235143,high_load,3,2,True,False,True,True,True,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,31,757,1,1.0,25.871369742646117,1,0.9025107622146606,0.03488453727778358,1.0,True,9,6,6,24.96885871887207,24.96885871887207,0.0,0.0,-12.591205596923828,-12.591205596923828,0.0,-12.591205596923828,-12.591205596923828,24.96885871887207,0.9025107622146606,True,0.0,False,True,757,0.0,3,1.21462744474411,4.451208114624023,5.596880912780762,5.797887325286865,True,2.029166466383117,True,very_tight,1,0.9067796610169492,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,765,6,2.0,26.517413015643875,1,0.41398605704307556,0.01561185688810766,1.0,True,8,25,25,26.10342788696289,26.10342788696289,0.0,0.0,-10.557038307189941,-10.557038307189941,0.0,-10.557038307189941,-10.557038307189941,26.10342788696289,0.41398605704307556,True,0.0,False,True,765,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,critical,5+,0.9515125509547308,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,766,6,2.0,26.517413015643875,3,3.7146332263946533,0.14008279104010696,0.3333333333333333,True,9,21,21,22.802780151367188,22.802780151367188,0.0,0.0,-8.633566856384277,-16.449556350708008,7.8159894943237305,-8.633566856384277,-8.633566856384277,22.802780151367188,3.7146332263946533,True,0.0,False,True,766,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,moderate,5+,0.9515125509547308,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,767,6,2.0,26.517413015643875,3,7.3043622970581055,0.2754553128070569,0.3333333333333333,True,8,18,18,19.213050842285156,19.213050842285156,0.0,0.0,-1.8399275541305542,-10.091145515441895,8.25121796131134,-1.8399275541305542,-1.8399275541305542,19.213050842285156,7.3043622970581055,True,0.0,False,True,767,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,loose,5+,0.9515125509547308,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,768,6,2.0,26.517413015643875,5,10.959165573120117,0.41328185244370513,1.0,True,7,0,1,15.558247566223145,17.585336685180664,2.0270891189575195,0.13029032417239053,0.04046836867928505,-0.9986119866371155,1.0390803553164005,0.04046836867928505,-0.9986119866371155,17.585336685180664,8.932076454162598,True,2.0270891189575195,True,False,768,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,loose,5+,0.9515125509547308,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,2.0270891189575195
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,772,6,2.0,28.075774107348163,1,0.654503583908081,0.023312040530229953,1.0,True,8,9,9,27.4212703704834,27.4212703704834,0.0,0.0,-12.062809944152832,-12.062809944152832,0.0,-12.062809944152832,-12.062809944152832,27.4212703704834,0.654503583908081,True,0.0,False,True,772,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,very_tight,5+,0.9515125509547308,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,773,6,2.0,28.075774107348163,3,4.470363140106201,0.15922492904429625,0.3333333333333333,True,9,5,5,23.605411529541016,23.605411529541016,0.0,0.0,-8.739683151245117,-18.221487045288086,9.481803894042969,-8.739683151245117,-8.739683151245117,23.605411529541016,4.470363140106201,True,0.0,False,True,773,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,moderate,5+,0.9515125509547308,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,775,6,2.0,28.075774107348163,5,11.040882110595703,0.3932529898688,1.0,True,7,1,1,17.034893035888672,19.625715255737305,2.590822219848633,0.15208913929722692,-0.681530237197876,-1.6553740501403809,0.9738438129425049,-0.681530237197876,-0.681530237197876,17.034893035888672,11.040882110595703,True,0.0,False,True,775,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,loose,5+,0.9515125509547308,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,776,6,2.0,28.075774107348163,5,14.519705772399902,0.5171613689753871,1.0,True,6,34,34,13.556068420410156,14.82947063446045,1.273402214050293,0.09393595359352462,1.2933884859085083,-5.080714225769043,6.374102711677551,1.2933884859085083,1.2933884859085083,13.556068420410156,14.519705772399902,True,0.0,False,True,776,0.015625,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,loose,5+,0.9515125509547308,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,780,6,2.0,29.32177033690332,3,3.519315719604492,0.12002398488113143,0.3333333333333333,True,9,42,42,25.802453994750977,25.802453994750977,0.0,0.0,-3.893310308456421,-17.649599075317383,13.756288766860962,-3.893310308456421,-3.893310308456421,25.802453994750977,3.519315719604492,True,0.0,False,True,780,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,moderate,5+,0.9515125509547308,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,786,6,1.0,28.42106394253306,1,1.3779200315475464,0.04848235218546634,1.0,True,8,44,44,27.04314422607422,27.04314422607422,0.0,0.0,-11.97589111328125,-11.97589111328125,0.0,-11.97589111328125,-11.97589111328125,27.04314422607422,1.3779200315475464,True,0.0,False,True,786,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,very_tight,5+,0.9515125509547308,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,787,6,1.0,28.42106394253306,3,5.493818283081055,0.19330093673443993,0.3333333333333333,True,9,42,42,22.92724609375,22.92724609375,0.0,0.0,-4.979580879211426,-17.603410720825195,12.62382984161377,-4.979580879211426,-4.979580879211426,22.92724609375,5.493818283081055,True,0.0,False,True,787,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,moderate,5+,0.9515125509547308,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,793,6,1.0,30.16239344371089,1,0.6957944631576538,0.023068277537594842,1.0,True,7,44,44,29.466598510742188,29.466598510742188,0.0,0.0,-9.925079345703125,-9.925079345703125,0.0,-9.925079345703125,-9.925079345703125,29.466598510742188,0.6957944631576538,True,0.0,False,True,793,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,very_tight,5+,0.9515125509547308,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,794,6,1.0,30.16239344371089,3,4.4326300621032715,0.1469588303851103,0.3333333333333333,True,8,42,42,25.72976303100586,25.72976303100586,0.0,0.0,-1.8299297094345093,-15.476463317871094,13.646533608436584,-1.8299297094345093,-1.8299297094345093,25.72976303100586,4.4326300621032715,True,0.0,False,True,794,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,moderate,5+,0.9515125509547308,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,795,6,1.0,30.16239344371089,5,9.563904762268066,0.317080432629335,0.8,True,7,1,1,20.59848976135254,21.77534294128418,1.1768531799316406,0.05713298370736312,-0.6149755120277405,-1.3036268949508667,0.6886513829231262,-0.6149755120277405,-0.6149755120277405,20.59848976135254,9.563904762268066,True,0.0,False,True,795,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,loose,5+,0.9515125509547308,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,796,6,1.0,30.16239344371089,5,14.657410621643066,0.4859498517250215,1.0,True,6,34,34,15.504981994628906,16.34303855895996,0.8380565643310547,0.0540507924885928,1.2014557123184204,-5.141327381134033,6.342783093452454,1.2014557123184204,1.2014557123184204,15.504981994628906,14.657410621643066,True,0.0,False,True,796,0.046875,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,loose,5+,0.9515125509547308,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,799,6,1.0,35.48322632273019,1,2.5308778285980225,0.0713260346051669,1.0,True,8,9,9,32.95234680175781,32.95234680175781,0.0,0.0,-13.052950859069824,-13.052950859069824,0.0,-13.052950859069824,-13.052950859069824,32.95234680175781,2.5308778285980225,True,0.0,False,True,799,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,tight,5+,0.9515125509547308,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,32,800,6,1.0,35.48322632273019,3,6.700283050537109,0.18882958921480533,0.3333333333333333,True,9,5,5,28.782943725585938,28.782943725585938,0.0,0.0,-9.025335311889648,-19.331111907958984,10.305776596069336,-9.025335311889648,-9.025335311889648,28.782943725585938,6.700283050537109,True,0.0,False,True,800,0.0,3,1.9027027785778046,4.710822582244873,5.878282070159912,6.193696975708008,True,6.208291988773539,True,moderate,5+,0.9515125509547308,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,33,806,1,3.0,27.456702653766303,1,1.3263499736785889,0.048306964984254956,1.0,True,8,12,12,26.130352020263672,26.130352020263672,0.0,0.0,-9.735343933105469,-9.735343933105469,0.0,-9.735343933105469,-9.735343933105469,26.130352020263672,1.3263499736785889,True,0.0,False,True,806,0.0,3,2.128754585981369,4.11916971206665,5.748026371002197,5.950929164886475,False,0.0,True,very_tight,1,0.8639776871915897,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,34,813,6,3.0,24.23937939462656,1,2.556208610534668,0.1054568505619964,1.0,True,7,5,5,21.683170318603516,21.683170318603516,0.0,0.0,-8.246969223022461,-8.246969223022461,0.0,-8.246969223022461,-8.246969223022461,21.683170318603516,2.556208610534668,True,0.0,False,True,813,0.0,3,1.9968723058700562,4.167760372161865,5.5375471115112305,5.765472888946533,True,1.2762725097322516,True,moderate,5+,0.8749195451619824,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,34,814,6,3.0,24.23937939462656,3,6.51126766204834,0.26862353016726875,0.3333333333333333,True,8,2,2,17.728111267089844,17.728111267089844,0.0,0.0,-2.2798454761505127,-17.74786376953125,15.468018293380737,-2.2798454761505127,-2.2798454761505127,17.728111267089844,6.51126766204834,True,0.0,False,True,814,0.0,3,1.9968723058700562,4.167760372161865,5.5375471115112305,5.765472888946533,True,1.2762725097322516,True,loose,5+,0.8749195451619824,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,34,815,6,3.0,24.23937939462656,5,9.477651596069336,0.3910022382078958,0.8,True,7,1,1,14.761728286743164,17.647798538208008,2.8860702514648438,0.19551032205739025,-1.8969093561172485,-2.8305795192718506,0.933670163154602,-1.8969093561172485,-1.8969093561172485,14.761728286743164,9.477651596069336,True,0.0,False,True,815,0.0,3,1.9968723058700562,4.167760372161865,5.5375471115112305,5.765472888946533,True,1.2762725097322516,True,loose,5+,0.8749195451619824,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
