suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,7,186,4,3.0,31.703980062281317,1,1.063623070716858,0.03354856609887494,1.0,True,8,20,20,30.640356063842773,30.640356063842773,0.0,0.0,-9.562256813049316,-9.562256813049316,0.0,-9.562256813049316,-9.562256813049316,30.640356063842773,1.063623070716858,True,0.0,False,True,186,0.0,3,3.147646486759186,4.393852710723877,5.067474365234375,5.408450603485107,False,0.0,True,very_tight,4,0.8999051233396584,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,7,193,4,2.0,34.821107980346966,1,0.8983216881752014,0.025798193689936983,1.0,True,9,49,49,33.922786712646484,33.922786712646484,0.0,0.0,-10.40591049194336,-10.40591049194336,0.0,-10.40591049194336,-10.40591049194336,33.922786712646484,0.8983216881752014,True,0.0,False,True,193,0.0,3,3.147646486759186,4.393852710723877,5.067474365234375,5.408450603485107,False,0.0,True,very_tight,4,0.8999051233396584,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,208,5,3.0,26.910073277595686,1,6.087366580963135,0.22621144573512728,1.0,True,8,22,22,20.82270622253418,20.82270622253418,0.0,0.0,-10.476566314697266,-10.476566314697266,0.0,-10.476566314697266,-10.476566314697266,20.82270622253418,6.087366580963135,True,0.0,False,True,208,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,209,5,3.0,26.910073277595686,3,9.625720977783203,0.3576995453890947,0.3333333333333333,True,9,20,20,17.284353256225586,17.284353256225586,0.0,0.0,-6.961605072021484,-11.408221244812012,4.446616172790527,-6.961605072021484,-6.961605072021484,17.284353256225586,9.625720977783203,True,0.0,False,True,209,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,211,5,3.0,26.910073277595686,5,16.388757705688477,0.6090194380605102,1.0,True,7,0,1,10.52131462097168,14.058016777038574,3.5367021560668945,0.336146411686743,-1.7747464179992676,-2.6327385902404785,0.8579921722412109,-1.7747464179992676,-2.6327385902404785,14.058016777038574,12.852056503295898,True,3.5367021560668945,True,False,211,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,3.5367021560668945
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,216,5,3.0,28.066644656314736,3,2.770364999771118,0.09870666884820561,0.3333333333333333,True,9,42,42,25.296279907226562,25.296279907226562,0.0,0.0,-0.9393360018730164,-11.435664176940918,10.496328175067902,-0.9393360018730164,-0.9393360018730164,25.296279907226562,2.770364999771118,True,0.0,False,True,216,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,tight,5+,0.8592267552182163,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,217,5,3.0,28.066644656314736,5,6.551050186157227,0.2334105222187042,0.4,True,8,1,1,21.515594482421875,23.40475845336914,1.8891639709472656,0.08780440496267497,-1.9212218523025513,-2.6565768718719482,0.735355019569397,-1.9212218523025513,-1.9212218523025513,21.515594482421875,6.551050186157227,True,0.0,False,True,217,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,218,5,3.0,28.066644656314736,5,10.828015327453613,0.3857965731225164,0.8,True,7,18,18,17.238630294799805,19.389169692993164,2.1505393981933594,0.12475117578466137,2.466763734817505,-4.1332173347473145,6.599981069564819,2.466763734817505,2.466763734817505,17.238630294799805,10.828015327453613,True,0.0,False,True,218,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,223,5,3.0,28.119168481375716,3,1.5034503936767578,0.05346710002013553,0.3333333333333333,True,9,42,42,26.615718841552734,26.615718841552734,0.0,0.0,-0.7253002524375916,-11.280374526977539,10.555074274539948,-0.7253002524375916,-0.7253002524375916,26.615718841552734,1.5034503936767578,True,0.0,False,True,223,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,tight,5+,0.8592267552182163,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,224,5,3.0,28.119168481375716,5,6.240449905395508,0.22192867863531493,0.4,True,8,1,1,21.878719329833984,22.310007095336914,0.4312877655029297,0.019712660462480658,-1.9381647109985352,-2.5249276161193848,0.5867629051208496,-1.9381647109985352,-1.9381647109985352,21.878719329833984,6.240449905395508,True,0.0,False,True,224,0.21875,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,225,5,3.0,28.119168481375716,5,11.542251586914062,0.410476276869954,0.8,True,7,18,18,16.57691764831543,18.280004501342773,1.7030868530273438,0.10273845169282203,2.5665602684020996,-4.0287861824035645,6.595346450805664,2.5665602684020996,2.5665602684020996,16.57691764831543,11.542251586914062,True,0.0,False,True,225,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,229,5,2.0,29.761624106668002,1,2.4034948348999023,0.0807581880036381,1.0,True,8,37,37,27.358129501342773,27.358129501342773,0.0,0.0,-9.935253143310547,-9.935253143310547,0.0,-9.935253143310547,-9.935253143310547,27.358129501342773,2.4034948348999023,True,0.0,False,True,229,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,tight,5+,0.8592267552182163,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,230,5,2.0,29.761624106668002,3,6.298137664794922,0.21161942111162688,0.3333333333333333,True,9,34,34,23.463485717773438,23.463485717773438,0.0,0.0,-0.5978628993034363,-12.182337760925293,11.584474861621857,-0.5978628993034363,-0.5978628993034363,23.463485717773438,6.298137664794922,True,0.0,False,True,230,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,231,5,2.0,29.761624106668002,5,10.226289749145508,0.343606575786781,0.8,True,8,0,1,19.53533363342285,22.650211334228516,3.114877700805664,0.15944840048579687,-1.907150387763977,-2.970167636871338,1.0630172491073608,-1.907150387763977,-2.970167636871338,22.650211334228516,7.111412048339844,True,3.114877700805664,True,False,231,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,3.114877700805664
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,236,5,1.0,34.280632795083065,1,1.23381507396698,0.03599160731198487,1.0,True,9,8,8,33.046817779541016,33.046817779541016,0.0,0.0,-10.639638900756836,-10.639638900756836,0.0,-10.639638900756836,-10.639638900756836,33.046817779541016,1.23381507396698,True,0.0,False,True,236,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,very_tight,5+,0.8592267552182163,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,237,5,1.0,34.280632795083065,3,4.5568318367004395,0.13292729641076037,0.3333333333333333,True,10,5,5,29.723800659179688,29.723800659179688,0.0,0.0,-8.075667381286621,-13.074134826660156,4.998467445373535,-8.075667381286621,-8.075667381286621,29.723800659179688,4.5568318367004395,True,0.0,False,True,237,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,moderate,5+,0.8592267552182163,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,239,5,1.0,34.280632795083065,5,10.946822166442871,0.31932964107981676,1.0,True,8,1,1,23.333810806274414,24.76386070251465,1.4300498962402344,0.06128659858061834,-2.1657159328460693,-3.0089571475982666,0.8432412147521973,-2.1657159328460693,-2.1657159328460693,23.333810806274414,10.946822166442871,True,0.0,False,True,239,0.015625,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,8,240,5,1.0,34.280632795083065,5,15.061600685119629,0.4393618045253804,1.0,True,7,18,18,19.219032287597656,21.385337829589844,2.1663055419921875,0.11271668154645531,2.453106164932251,-4.097579479217529,6.55068564414978,2.453106164932251,2.453106164932251,19.219032287597656,15.061600685119629,True,0.0,False,True,240,0.0,3,0.7481847405433655,4.127069473266602,4.803807258605957,4.971450328826904,True,16.284316940799783,True,loose,5+,0.8592267552182163,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,244,6,3.0,26.170644642581536,1,1.270933985710144,0.048563342747860415,1.0,True,8,37,37,24.899709701538086,24.899709701538086,0.0,0.0,-8.948041915893555,-8.948041915893555,0.0,-8.948041915893555,-8.948041915893555,24.899709701538086,1.270933985710144,True,0.0,False,True,244,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,very_tight,5+,0.8200901328273245,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,245,6,3.0,26.170644642581536,3,4.724707126617432,0.18053461010012686,0.3333333333333333,True,9,34,34,21.445938110351562,21.445938110351562,0.0,0.0,-0.5540557503700256,-11.187971115112305,10.633915364742279,-0.5540557503700256,-0.5540557503700256,21.445938110351562,4.724707126617432,True,0.0,False,True,245,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,moderate,5+,0.8200901328273245,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,247,6,3.0,26.170644642581536,5,13.379297256469727,0.5112330032062199,0.8,True,7,2,2,12.79134750366211,15.725334167480469,2.9339866638183594,0.2293727586541114,3.6721410751342773,-4.784843444824219,8.456984519958496,3.6721410751342773,3.6721410751342773,12.79134750366211,13.379297256469727,True,0.0,False,True,247,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,loose,5+,0.8200901328273245,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,251,6,3.0,27.265614514763207,1,1.4684808254241943,0.05385834324874917,1.0,True,7,45,45,25.797134399414062,25.797134399414062,0.0,0.0,-9.04832649230957,-9.04832649230957,0.0,-9.04832649230957,-9.04832649230957,25.797134399414062,1.4684808254241943,True,0.0,False,True,251,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,tight,5+,0.8200901328273245,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,252,6,3.0,27.265614514763207,3,5.217772483825684,0.19136823345758353,0.3333333333333333,True,8,42,42,22.047842025756836,22.047842025756836,0.0,0.0,0.2715333104133606,-10.774811744689941,11.046345055103302,0.2715333104133606,0.2715333104133606,22.047842025756836,5.217772483825684,True,0.0,False,True,252,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,moderate,5+,0.8200901328273245,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,253,6,3.0,27.265614514763207,5,8.342220306396484,0.3059612062614439,0.6,True,7,1,1,18.92339324951172,23.04448890686035,4.121095657348633,0.21777783735773548,-1.9226676225662231,-2.8682613372802734,0.9455937147140503,-1.9226676225662231,-1.9226676225662231,18.92339324951172,8.342220306396484,True,0.0,False,True,253,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,loose,5+,0.8200901328273245,high_load,3,2,True,False,True,True,True,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,257,6,2.0,28.757830720213892,1,3.4269721508026123,0.11916657358977331,1.0,True,8,44,44,25.33085823059082,25.33085823059082,0.0,0.0,-10.20154857635498,-10.20154857635498,0.0,-10.20154857635498,-10.20154857635498,25.33085823059082,3.4269721508026123,True,0.0,False,True,257,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,moderate,5+,0.8200901328273245,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,258,6,2.0,28.757830720213892,3,6.921660900115967,0.24068786576627033,0.3333333333333333,True,9,42,42,21.836170196533203,21.836170196533203,0.0,0.0,-0.9964263439178467,-11.31401538848877,10.317589044570923,-0.9964263439178467,-0.9964263439178467,21.836170196533203,6.921660900115967,True,0.0,False,True,258,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,loose,5+,0.8200901328273245,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,259,6,2.0,28.757830720213892,5,10.628215789794922,0.36957640835977046,1.0,True,8,1,1,18.129615783691406,20.559654235839844,2.4300384521484375,0.13403695263825677,-1.883539080619812,-2.3306071758270264,0.44706809520721436,-1.883539080619812,-1.883539080619812,18.129615783691406,10.628215789794922,True,0.0,False,True,259,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,loose,5+,0.8200901328273245,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,265,6,2.0,28.935390892380763,3,2.465726375579834,0.08521489772682167,0.3333333333333333,True,9,34,34,26.469663619995117,26.469663619995117,0.0,0.0,-0.9792765974998474,-11.946101188659668,10.96682459115982,-0.9792765974998474,-0.9792765974998474,26.469663619995117,2.465726375579834,True,0.0,False,True,265,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,tight,5+,0.8200901328273245,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,271,6,1.0,32.12476412833777,1,1.722386121749878,0.053615525856282736,1.0,True,9,22,22,30.40237808227539,30.40237808227539,0.0,0.0,-10.400540351867676,-10.400540351867676,0.0,-10.400540351867676,-10.400540351867676,30.40237808227539,1.722386121749878,True,0.0,False,True,271,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,tight,5+,0.8200901328273245,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,272,6,1.0,32.12476412833777,3,4.363272190093994,0.13582269966754654,0.3333333333333333,True,10,20,20,27.761491775512695,27.761491775512695,0.0,0.0,-7.0992655754089355,-11.364441871643066,4.265176296234131,-7.0992655754089355,-7.0992655754089355,27.761491775512695,4.363272190093994,True,0.0,False,True,272,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,moderate,5+,0.8200901328273245,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,273,6,1.0,32.12476412833777,3,7.61037540435791,0.2369005846690303,0.3333333333333333,True,9,18,18,24.514389038085938,24.514389038085938,0.0,0.0,-2.4305226802825928,-8.095308303833008,5.664785623550415,-2.4305226802825928,-2.4305226802825928,24.514389038085938,7.61037540435791,True,0.0,False,True,273,0.0,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,loose,5+,0.8200901328273245,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,9,274,6,1.0,32.12476412833777,5,12.6597261428833,0.3940799718344376,0.8,True,8,0,1,19.465038299560547,19.53499412536621,0.06995582580566406,0.003593921816595831,-2.57328724861145,-2.795865774154663,0.2225785255432129,-2.57328724861145,-2.795865774154663,19.53499412536621,12.589771270751953,True,0.06995582580566406,True,False,274,0.4375,3,1.960262805223465,3.9634697437286377,4.5902419090271,4.821742057800293,True,0.5927578687443997,True,loose,5+,0.8200901328273245,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,True,0.06995582580566406
