suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval,36,1174,5,1.0,37.36234511624677,5,14.136966705322266,0.37837471554147434,1.0,True,9,1,1,23.225378036499023,27.03278350830078,3.807405471801758,0.16393298166421078,0.24101042747497559,-0.4064580202102661,0.6474684476852417,0.24101042747497559,0.24101042747497559,23.225378036499023,14.136966705322266,True,0.0,False,True,1174,0.0,4,1.5853848457336426,2.792694091796875,3.3933863639831543,3.8908746242523193,False,3.0610732295817513,True,loose,5+,0.5337668263746292,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,36,1175,5,1.0,37.36234511624677,5,18.875288009643555,0.5051954836056519,1.0,True,8,66,66,18.487056732177734,22.422163009643555,3.9351062774658203,0.21285737013056016,0.8839884400367737,-3.8090054988861084,4.692993938922882,0.8839884400367737,0.8839884400367737,18.487056732177734,18.875288009643555,True,0.0,False,True,1175,0.0,4,1.5853848457336426,2.792694091796875,3.3933863639831543,3.8908746242523193,False,3.0610732295817513,True,loose,5+,0.5337668263746292,mid_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,36,1180,5,1.0,37.76766458135351,1,1.9517459869384766,0.0516776985967537,1.0,True,11,10,10,35.81591796875,35.81591796875,0.0,0.0,-9.622171401977539,-9.622171401977539,0.0,-9.622171401977539,-9.622171401977539,35.81591796875,1.9517459869384766,True,0.0,False,True,1180,0.0,4,1.5853848457336426,2.792694091796875,3.3933863639831543,3.8908746242523193,False,3.0610732295817513,True,tight,5+,0.5337668263746292,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,36,1181,5,1.0,37.76766458135351,3,4.438544273376465,0.11752233882017275,0.3333333333333333,True,12,6,6,33.32912063598633,33.32912063598633,0.0,0.0,-8.029670715332031,-11.858529090881348,3.8288583755493164,-8.029670715332031,-8.029670715332031,33.32912063598633,4.438544273376465,True,0.0,False,True,1181,0.0,4,1.5853848457336426,2.792694091796875,3.3933863639831543,3.8908746242523193,False,3.0610732295817513,True,moderate,5+,0.5337668263746292,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,36,1184,5,1.0,37.76766458135351,5,15.870038986206055,0.4202017562410079,1.0,True,9,1,1,21.897624969482422,21.98556137084961,0.0879364013671875,0.004015796301641839,-0.47657763957977295,-0.9867595434188843,0.5101819038391113,-0.47657763957977295,-0.47657763957977295,21.897624969482422,15.870038986206055,True,0.0,False,True,1184,0.40625,4,1.5853848457336426,2.792694091796875,3.3933863639831543,3.8908746242523193,False,3.0610732295817513,True,loose,5+,0.5337668263746292,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,True,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,36,1185,5,1.0,37.76766458135351,5,21.819156646728516,0.5777205683377356,1.0,True,8,66,66,15.948508262634277,19.470592498779297,3.5220842361450195,0.2208409826263753,0.8632174134254456,-3.7410497665405273,4.604267179965973,0.8632174134254456,0.8632174134254456,15.948508262634277,21.819156646728516,True,0.0,False,True,1185,0.0,4,1.5853848457336426,2.792694091796875,3.3933863639831543,3.8908746242523193,False,3.0610732295817513,True,loose,5+,0.5337668263746292,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,38,1210,4,3.0,31.97066345660538,1,0.3570478558540344,0.011167983934354845,1.0,True,11,12,12,31.613615036010742,31.613615036010742,0.0,0.0,-10.712130546569824,-10.712130546569824,0.0,-10.712130546569824,-10.712130546569824,31.613615036010742,0.3570478558540344,True,0.0,False,True,1210,0.0,4,0.4538279175758362,2.7615787982940674,3.8012919425964355,4.15838098526001,True,28.944003397510443,True,critical,4,0.5189368012776637,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,38,1220,4,2.0,30.941163337009993,1,1.007198452949524,0.03255205507236932,1.0,True,11,48,48,29.9339656829834,29.9339656829834,0.0,0.0,-9.210877418518066,-9.210877418518066,0.0,-9.210877418518066,-9.210877418518066,29.9339656829834,1.007198452949524,True,0.0,False,True,1220,0.0,4,0.4538279175758362,2.7615787982940674,3.8012919425964355,4.15838098526001,True,28.944003397510443,True,very_tight,4,0.5189368012776637,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,38,1230,4,2.0,35.955877756119065,1,1.0287824869155884,0.02861235912229976,1.0,True,11,46,46,34.927093505859375,34.927093505859375,0.0,0.0,-9.660658836364746,-9.660658836364746,0.0,-9.660658836364746,-9.660658836364746,34.927093505859375,1.0287824869155884,True,0.0,False,True,1230,0.0,4,0.4538279175758362,2.7615787982940674,3.8012919425964355,4.15838098526001,True,28.944003397510443,True,very_tight,4,0.5189368012776637,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,39,1240,1,2.0,33.94386501963227,1,0.9009912014007568,0.026543565409526772,1.0,True,11,42,42,33.04287338256836,33.04287338256836,0.0,0.0,-9.20864486694336,-9.20864486694336,0.0,-9.20864486694336,-9.20864486694336,33.04287338256836,0.9009912014007568,True,0.0,False,True,1240,0.0,4,0.7490755617618561,3.2374112606048584,4.368952751159668,4.8468756675720215,False,0.0,True,very_tight,1,0.6909650924024641,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,39,1241,1,2.0,33.94386501963227,3,4.764123439788818,0.14035300449826119,0.3333333333333333,True,12,38,38,29.17974090576172,29.17974090576172,0.0,0.0,-6.775094509124756,-10.465097427368164,3.690002918243408,-6.775094509124756,-6.775094509124756,29.17974090576172,4.764123439788818,True,0.0,False,True,1241,0.0,4,0.7490755617618561,3.2374112606048584,4.368952751159668,4.8468756675720215,False,0.0,True,moderate,1,0.6909650924024641,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,39,1242,1,2.0,33.94386501963227,3,8.237826347351074,0.2426896979052481,0.3333333333333333,True,11,36,36,25.706039428710938,25.706039428710938,0.0,0.0,-5.881693363189697,-7.321898460388184,1.4402050971984863,-5.881693363189697,-5.881693363189697,25.706039428710938,8.237826347351074,True,0.0,False,True,1242,0.0,4,0.7490755617618561,3.2374112606048584,4.368952751159668,4.8468756675720215,False,0.0,True,loose,1,0.6909650924024641,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,39,1244,1,2.0,33.94386501963227,5,15.134980201721191,0.44588264161925883,1.0,True,9,1,1,18.80888557434082,19.238187789916992,0.4293022155761719,0.022824436561080907,0.18132925033569336,-0.4567908048629761,0.6381200551986694,0.18132925033569336,0.18132925033569336,18.80888557434082,15.134980201721191,True,0.0,False,True,1244,0.1875,4,0.7490755617618561,3.2374112606048584,4.368952751159668,4.8468756675720215,False,0.0,True,loose,1,0.6909650924024641,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,40,1250,1,2.0,32.58199652290811,1,0.6371985673904419,0.01955676862657674,1.0,True,11,79,79,31.94479751586914,31.94479751586914,0.0,0.0,-8.107999801635742,-8.107999801635742,0.0,-8.107999801635742,-8.107999801635742,31.94479751586914,0.6371985673904419,True,0.0,False,True,1250,0.0,4,2.477292239665985,3.3681869506835938,4.530180931091309,4.872783660888672,True,0.0,True,critical,1,0.7153775952543919,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,40,1251,1,2.0,32.58199652290811,3,4.372550010681152,0.13420141419531645,0.3333333333333333,True,12,72,72,28.20944595336914,28.20944595336914,0.0,0.0,-7.4607391357421875,-12.500880241394043,5.0401411056518555,-7.4607391357421875,-7.4607391357421875,28.20944595336914,4.372550010681152,True,0.0,False,True,1251,0.0,4,2.477292239665985,3.3681869506835938,4.530180931091309,4.872783660888672,True,0.0,True,moderate,1,0.7153775952543919,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,40,1252,1,2.0,32.58199652290811,3,7.641808986663818,0.23454084470517114,0.3333333333333333,True,11,69,69,24.940187454223633,24.940187454223633,0.0,0.0,-7.291510581970215,-7.821921348571777,0.5304107666015625,-7.291510581970215,-7.291510581970215,24.940187454223633,7.641808986663818,True,0.0,False,True,1252,0.0,4,2.477292239665985,3.3681869506835938,4.530180931091309,4.872783660888672,True,0.0,True,loose,1,0.7153775952543919,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,40,1254,1,2.0,32.58199652290811,5,14.278129577636719,0.4382214443979175,1.0,True,9,1,1,18.30386734008789,20.494081497192383,2.190214157104492,0.11965854627385948,0.18918704986572266,-0.35752248764038086,0.5467095375061035,0.18918704986572266,0.18918704986572266,18.30386734008789,14.278129577636719,True,0.0,False,True,1254,0.0,4,2.477292239665985,3.3681869506835938,4.530180931091309,4.872783660888672,True,0.0,True,loose,1,0.7153775952543919,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,40,1255,1,2.0,32.58199652290811,5,18.865398406982422,0.5790129648352987,1.0,True,8,2,2,13.716597557067871,16.573482513427734,2.8568849563598633,0.20827941801702649,0.2749033570289612,-3.0568532943725586,3.3317566514015198,0.2749033570289612,0.2749033570289612,13.716597557067871,18.865398406982422,True,0.0,False,True,1255,0.0,4,2.477292239665985,3.3681869506835938,4.530180931091309,4.872783660888672,True,0.0,True,loose,1,0.7153775952543919,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,40,1256,1,2.0,32.58199652290811,5,22.202932357788086,0.6814478769641203,1.0,True,7,5,5,10.379063606262207,14.198376655578613,3.8193130493164062,0.36798243022733035,3.7508034706115723,-1.1092842817306519,4.860087752342224,3.7508034706115723,3.7508034706115723,10.379063606262207,22.202932357788086,True,0.0,False,True,1256,0.0,4,2.477292239665985,3.3681869506835938,4.530180931091309,4.872783660888672,True,0.0,True,loose,1,0.7153775952543919,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1260,4,1.0,30.76729631955471,1,0.803320050239563,0.0261095431296964,1.0,True,11,111,111,29.96397590637207,29.96397590637207,0.0,0.0,-8.19681167602539,-8.19681167602539,0.0,-8.19681167602539,-8.19681167602539,29.96397590637207,0.803320050239563,True,0.0,False,True,1260,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,very_tight,4,0.6715719826602784,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1261,4,1.0,30.76729631955471,3,3.5452141761779785,0.11522670498430354,0.3333333333333333,True,12,104,104,27.222082138061523,27.222082138061523,0.0,0.0,-7.139148712158203,-12.27731704711914,5.1381683349609375,-7.139148712158203,-7.139148712158203,27.222082138061523,3.5452141761779785,True,0.0,False,True,1261,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,moderate,4,0.6715719826602784,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1264,4,1.0,30.76729631955471,5,11.879693031311035,0.3861142983746896,1.0,True,9,1,1,18.887603759765625,21.53056526184082,2.6429615020751953,0.1399310116673049,-0.5650665760040283,-1.2010451555252075,0.6359785795211792,-0.5650665760040283,-0.5650665760040283,18.887603759765625,11.879693031311035,True,0.0,False,True,1264,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,loose,4,0.6715719826602784,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1270,4,1.0,31.856587010610475,1,2.5743606090545654,0.08081093584184404,1.0,True,11,42,42,29.2822265625,29.2822265625,0.0,0.0,-9.291725158691406,-9.291725158691406,0.0,-9.291725158691406,-9.291725158691406,29.2822265625,2.5743606090545654,True,0.0,False,True,1270,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,tight,4,0.6715719826602784,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1271,4,1.0,31.856587010610475,3,5.917975425720215,0.18576928607415208,0.3333333333333333,True,12,38,38,25.93861198425293,25.93861198425293,0.0,0.0,-6.762624740600586,-10.361638069152832,3.599013328552246,-6.762624740600586,-6.762624740600586,25.93861198425293,5.917975425720215,True,0.0,False,True,1271,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,moderate,4,0.6715719826602784,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1274,4,1.0,31.856587010610475,5,13.985386848449707,0.43901083451882633,1.0,True,9,0,1,17.871200561523438,21.555715560913086,3.6845149993896484,0.20617053603675525,0.3189222812652588,-0.35115867853164673,0.6700809597969055,0.3189222812652588,-0.35115867853164673,21.555715560913086,10.300871849060059,True,3.6845149993896484,True,False,1274,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,loose,4,0.6715719826602784,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,3.6845149993896484
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1275,4,1.0,31.856587010610475,5,15.907967567443848,0.49936195494342756,1.0,True,8,66,66,15.94861888885498,19.531394958496094,3.5827760696411133,0.22464491092359007,0.32033097743988037,-3.8517091274261475,4.172040104866028,0.32033097743988037,0.32033097743988037,15.94861888885498,15.907967567443848,True,0.0,False,True,1275,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,loose,4,0.6715719826602784,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1280,4,1.0,33.43071867634861,1,3.2748496532440186,0.09795929560918748,1.0,True,11,106,106,30.155868530273438,30.155868530273438,0.0,0.0,-7.740283012390137,-7.740283012390137,0.0,-7.740283012390137,-7.740283012390137,30.155868530273438,3.2748496532440186,True,0.0,False,True,1280,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,tight,4,0.6715719826602784,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1281,4,1.0,33.43071867634861,3,5.713347911834717,0.17090113937265627,0.3333333333333333,True,12,102,102,27.717370986938477,27.717370986938477,0.0,0.0,-6.9499897956848145,-11.84778118133545,4.897791385650635,-6.9499897956848145,-6.9499897956848145,27.717370986938477,5.713347911834717,True,0.0,False,True,1281,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,moderate,4,0.6715719826602784,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1284,4,1.0,33.43071867634861,5,14.00226879119873,0.4188443846139922,1.0,True,9,1,1,19.428449630737305,21.80360221862793,2.375152587890625,0.12225126724125998,-0.5027850270271301,-1.0488693714141846,0.5460843443870544,-0.5027850270271301,-0.5027850270271301,19.428449630737305,14.00226879119873,True,0.0,False,True,1284,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,loose,4,0.6715719826602784,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1290,4,1.0,34.657524351322614,1,0.11369356513023376,0.003280487203232534,1.0,True,11,15,15,34.54383087158203,34.54383087158203,0.0,0.0,-9.80996322631836,-9.80996322631836,0.0,-9.80996322631836,-9.80996322631836,34.54383087158203,0.11369356513023376,True,0.0,False,True,1290,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,critical,4,0.6715719826602784,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1291,4,1.0,34.657524351322614,3,3.164463758468628,0.09130668787506355,0.3333333333333333,True,12,8,8,31.493061065673828,31.493061065673828,0.0,0.0,-7.923149108886719,-11.818655967712402,3.8955068588256836,-7.923149108886719,-7.923149108886719,31.493061065673828,3.164463758468628,True,0.0,False,True,1291,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,tight,4,0.6715719826602784,high_load,4,2,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,41,1294,4,1.0,34.657524351322614,5,12.192280769348145,0.3517931819294201,1.0,True,9,1,1,22.46524429321289,25.911048889160156,3.4458045959472656,0.15338380259627526,-0.5746968388557434,-0.9278050661087036,0.3531082272529602,-0.5746968388557434,-0.5746968388557434,22.46524429321289,12.192280769348145,True,0.0,False,True,1294,0.0,4,0.46901559829711914,3.226228713989258,4.1685943603515625,4.373647689819336,True,5.55412812749627,True,loose,4,0.6715719826602784,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
