suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
e3_memory_hubs_rsm_round8_multiheavy_seed312,11,202,4,1.0,21.130593063977546,3,18.242820739746094,0.8633369013596504,1.0,True,4,25,25,2.8877720832824707,8.548376083374023,5.660604000091553,1.9601976322373964,3.472855806350708,-0.5892626047134399,4.062118411064148,3.472855806350708,3.472855806350708,2.8877720832824707,18.242820739746094,True,0.0,False,True,202,0.0,3,1.8798165917396545,2.135354518890381,2.8670146465301514,3.177640676498413,True,5.217524400010959,True,loose,4,0.1995208761122519,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,12,203,1,3.0,24.09929317509903,1,7.246809482574463,0.30070630826892225,1.0,True,8,48,48,16.85248374938965,16.85248374938965,0.0,0.0,-7.550384998321533,-7.550384998321533,0.0,-7.550384998321533,-7.550384998321533,16.85248374938965,7.246809482574463,True,0.0,False,True,203,0.0,3,1.3810292482376099,2.0541796684265137,4.461747169494629,4.783048152923584,False,3.658178882157017,True,loose,1,0.17499429614419348,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,True,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,12,204,1,3.0,24.09929317509903,3,10.171422004699707,0.42206308420736116,1.0,True,9,45,45,13.927871704101562,19.317848205566406,5.389976501464844,0.3869921130790982,-6.492368698120117,-11.894076347351074,5.401707649230957,-6.492368698120117,-6.492368698120117,13.927871704101562,10.171422004699707,True,0.0,False,True,204,0.0,3,1.3810292482376099,2.0541796684265137,4.461747169494629,4.783048152923584,False,3.658178882157017,True,loose,1,0.17499429614419348,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,12,205,1,3.0,24.09929317509903,3,12.103581428527832,0.5022380258452578,1.0,True,8,42,42,11.995711326599121,17.924524307250977,5.9288129806518555,0.49424438611701077,1.6053699254989624,-7.874702453613281,9.480072379112244,1.6053699254989624,1.6053699254989624,11.995711326599121,12.103581428527832,True,0.0,False,True,205,0.0,3,1.3810292482376099,2.0541796684265137,4.461747169494629,4.783048152923584,False,3.658178882157017,True,loose,1,0.17499429614419348,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,12,206,1,3.0,24.09929317509903,5,14.127217292785645,0.5862087817323544,1.0,True,7,0,1,9.972076416015625,13.097521781921387,3.1254453659057617,0.3134197167689318,-0.5959668755531311,-1.2003483772277832,0.6043815016746521,-0.5959668755531311,-1.2003483772277832,13.097521781921387,11.001771926879883,True,3.1254453659057617,True,False,206,0.0,3,1.3810292482376099,2.0541796684265137,4.461747169494629,4.783048152923584,False,3.658178882157017,True,loose,1,0.17499429614419348,low_load,3,0,False,False,False,False,False,False,near_tie,True,d3_low_load,False,False,3.1254453659057617
e3_memory_hubs_rsm_round8_multiheavy_seed312,12,207,1,3.0,24.09929317509903,5,16.826541900634766,0.6982172372599313,1.0,True,6,2,2,7.272752285003662,12.036247253417969,4.763494968414307,0.6549783055634361,1.4311922788619995,-3.6537704467773438,5.084962725639343,1.4311922788619995,1.4311922788619995,7.272752285003662,16.826541900634766,True,0.0,False,True,207,0.0,3,1.3810292482376099,2.0541796684265137,4.461747169494629,4.783048152923584,False,3.658178882157017,True,loose,1,0.17499429614419348,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,12,208,1,3.0,24.09929317509903,5,19.710294723510742,0.8178785402667622,1.0,True,5,5,5,4.388998031616211,7.097675800323486,2.7086777687072754,0.6171517392341659,5.689415454864502,-2.04451322555542,7.733928680419922,5.689415454864502,5.689415454864502,4.388998031616211,19.710294723510742,True,0.0,False,True,208,0.0,3,1.3810292482376099,2.0541796684265137,4.461747169494629,4.783048152923584,False,3.658178882157017,True,loose,1,0.17499429614419348,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,12,209,1,3.0,24.09929317509903,3,22.10285186767578,0.9171576820565798,1.0,True,4,8,8,1.9964408874511719,6.2668538093566895,4.270412921905518,2.139012954877664,6.475440979003906,0.7244806289672852,5.750960350036621,6.475440979003906,6.475440979003906,1.9964408874511719,22.10285186767578,True,0.0,False,True,209,0.0,3,1.3810292482376099,2.0541796684265137,4.461747169494629,4.783048152923584,False,3.658178882157017,True,loose,1,0.17499429614419348,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,210,3,3.0,26.825200252101045,1,3.7143497467041016,0.13846494012335211,1.0,True,8,7,7,23.110851287841797,23.110851287841797,0.0,0.0,-10.000842094421387,-10.000842094421387,0.0,-10.000842094421387,-10.000842094421387,23.110851287841797,3.7143497467041016,True,0.0,False,True,210,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,moderate,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,211,3,3.0,26.825200252101045,3,6.882436752319336,0.25656609037914935,0.6666666666666666,True,9,4,4,19.942764282226562,26.410564422607422,6.467800140380859,0.32431813608432947,-6.108546733856201,-12.248153686523438,6.139606952667236,-6.108546733856201,-6.108546733856201,19.942764282226562,6.882436752319336,True,0.0,False,True,211,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,212,3,3.0,26.825200252101045,3,9.84066390991211,0.36684400554069874,1.0,True,8,2,2,16.98453712463379,23.643760681152344,6.659223556518555,0.39207565726711774,-2.2331695556640625,-8.913190841674805,6.680021286010742,-2.2331695556640625,-2.2331695556640625,16.98453712463379,9.84066390991211,True,0.0,False,True,212,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,large_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,213,3,3.0,26.825200252101045,5,12.534090042114258,0.467250567537983,1.0,True,7,0,1,14.291110038757324,14.918822288513184,0.6277122497558594,0.0439232675455938,-0.9343733787536621,-2.0495553016662598,1.1151819229125977,-0.9343733787536621,-2.0495553016662598,14.918822288513184,11.906377792358398,True,0.6277122497558594,True,False,213,0.171875,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,near_tie,True,d3_low_load,False,False,0.6277122497558594
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,214,3,3.0,26.825200252101045,5,17.91036605834961,0.6676694261377156,1.0,True,6,42,42,8.914834976196289,13.320270538330078,4.405435562133789,0.49416905348184753,-0.26651132106781006,-4.933419704437256,4.666908383369446,-0.26651132106781006,-0.26651132106781006,8.914834976196289,17.91036605834961,True,0.0,False,True,214,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,215,3,3.0,26.825200252101045,5,21.54189682006836,0.8030470086940403,1.0,True,5,44,44,5.283304214477539,9.818167686462402,4.534863471984863,0.8583385108807919,5.011068820953369,-3.2370169162750244,8.248085737228394,5.011068820953369,5.011068820953369,5.283304214477539,21.54189682006836,True,0.0,False,True,215,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,216,3,3.0,26.825200252101045,3,24.420246124267578,0.9103472069087312,1.0,True,4,46,46,2.4049534797668457,8.90027904510498,6.495325565338135,2.700811312977181,5.603970050811768,-0.2678070068359375,5.871777057647705,5.603970050811768,5.603970050811768,2.4049534797668457,24.420246124267578,True,0.0,False,True,216,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,large_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,217,3,1.0,21.06593295023705,1,1.2439367771148682,0.05904968842601725,1.0,True,7,44,44,19.821996688842773,19.821996688842773,0.0,0.0,-8.015345573425293,-8.015345573425293,0.0,-8.015345573425293,-8.015345573425293,19.821996688842773,1.2439367771148682,True,0.0,False,True,217,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,tight,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,True,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,218,3,1.0,21.06593295023705,3,4.506463050842285,0.213921835861135,0.3333333333333333,True,8,42,42,16.55946922302246,16.55946922302246,0.0,0.0,0.46332883834838867,-11.467693328857422,11.93102216720581,0.46332883834838867,0.46332883834838867,16.55946922302246,4.506463050842285,True,0.0,False,True,218,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,219,3,1.0,21.06593295023705,5,8.194450378417969,0.3889906228114981,0.8,True,7,1,1,12.871482849121094,15.865665435791016,2.994182586669922,0.23262141757617105,-2.0271003246307373,-3.424384117126465,1.3972837924957275,-2.0271003246307373,-2.0271003246307373,12.871482849121094,8.194450378417969,True,0.0,False,True,219,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,220,3,1.0,21.06593295023705,5,13.272429466247559,0.6300423293665809,1.0,True,6,18,18,7.793503284454346,13.842794418334961,6.049291133880615,0.7761966490662935,1.5296128988265991,-5.227358818054199,6.756971716880798,1.5296128988265991,1.5296128988265991,7.793503284454346,13.272429466247559,True,0.0,False,True,220,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,221,3,1.0,21.06593295023705,5,16.50681495666504,0.7835786336004308,1.0,True,6,20,20,4.559118747711182,7.620002746582031,3.0608839988708496,0.6713762391926088,4.349476337432861,-2.5481514930725098,6.897627830505371,4.349476337432861,4.349476337432861,4.559118747711182,16.50681495666504,True,0.0,False,True,221,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,222,3,1.0,21.06593295023705,3,18.601926803588867,0.8830336091703712,1.0,True,4,23,23,2.4640071392059326,7.588344097137451,5.1243369579315186,2.07967618128855,3.547407865524292,-0.5822436213493347,4.129651486873627,3.547407865524292,3.547407865524292,2.4640071392059326,18.601926803588867,True,0.0,False,True,222,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,223,3,1.0,22.82115947961919,1,2.1659200191497803,0.09490841256703414,1.0,True,8,21,21,20.65523910522461,20.65523910522461,0.0,0.0,-7.525782108306885,-7.525782108306885,0.0,-7.525782108306885,-7.525782108306885,20.65523910522461,2.1659200191497803,True,0.0,False,True,223,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,tight,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,224,3,1.0,22.82115947961919,3,4.666330814361572,0.20447387077457285,0.3333333333333333,True,9,18,18,18.154829025268555,18.154829025268555,0.0,0.0,-0.5850167870521545,-10.020437240600586,9.435420453548431,-0.5850167870521545,-0.5850167870521545,18.154829025268555,4.666330814361572,True,0.0,False,True,224,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,225,3,1.0,22.82115947961919,5,6.635948181152344,0.2907805007488198,0.8,True,8,1,1,16.185211181640625,19.58030128479004,3.395090103149414,0.20976495549224392,0.16500210762023926,-0.6543731689453125,0.8193752765655518,0.16500210762023926,0.16500210762023926,16.185211181640625,6.635948181152344,True,0.0,False,True,225,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,226,3,1.0,22.82115947961919,5,10.46921443939209,0.4587503298744217,0.8,True,7,2,2,12.351944923400879,16.899446487426758,4.547501564025879,0.36816077081193854,2.014200448989868,-3.5744972229003906,5.588697671890259,2.014200448989868,2.014200448989868,12.351944923400879,10.46921443939209,True,0.0,False,True,226,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,227,3,1.0,22.82115947961919,5,14.96135425567627,0.6555913282599752,1.0,True,6,5,5,7.859805107116699,12.032186508178711,4.172381401062012,0.5308504910998504,4.525228023529053,-2.2599856853485107,6.7852137088775635,4.525228023529053,4.525228023529053,7.859805107116699,14.96135425567627,True,0.0,False,True,227,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,228,3,1.0,22.82115947961919,3,17.867822647094727,0.7829498173855661,1.0,True,5,8,8,4.953336238861084,9.302821159362793,4.349484920501709,0.8780919991617169,3.0492472648620605,-0.9081251621246338,3.9573724269866943,3.0492472648620605,3.0492472648620605,4.953336238861084,17.867822647094727,True,0.0,False,True,228,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,13,229,3,1.0,22.82115947961919,3,20.334299087524414,0.8910283066767178,1.0,True,4,15,15,2.4868597984313965,7.006352424621582,4.5194926261901855,1.8173491843170595,6.595599174499512,1.0241400003433228,5.571459174156189,6.595599174499512,6.595599174499512,2.4868597984313965,20.334299087524414,True,0.0,False,True,229,0.0,3,0.6987802088260651,2.2952966690063477,3.174067497253418,3.3975160121917725,False,2.561368914096903,True,loose,3,0.2862194843714351,low_load,3,0,False,False,False,False,False,False,medium_gap,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,14,230,3,2.0,20.809326235247898,1,3.663832426071167,0.17606684544476894,1.0,True,7,28,28,17.14549446105957,17.14549446105957,0.0,0.0,-7.350391387939453,-7.350391387939453,0.0,-7.350391387939453,-7.350391387939453,17.14549446105957,3.663832426071167,True,0.0,False,True,230,0.0,3,1.322186917066574,1.853671669960022,3.540822982788086,3.8408772945404053,True,2.913952539134584,True,moderate,3,0.11190965092402463,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,14,231,3,2.0,20.809326235247898,3,6.560912132263184,0.31528710050928876,0.3333333333333333,True,8,26,26,14.248414039611816,14.248414039611816,0.0,0.0,1.1552530527114868,-11.10201358795166,12.257266640663147,1.1552530527114868,1.1552530527114868,14.248414039611816,6.560912132263184,True,0.0,False,True,231,0.0,3,1.322186917066574,1.853671669960022,3.540822982788086,3.8408772945404053,True,2.913952539134584,True,loose,3,0.11190965092402463,low_load,3,0,False,False,False,False,False,False,near_tie,False,d3_low_load,False,False,0.0
e3_memory_hubs_rsm_round8_multiheavy_seed312,14,232,3,2.0,20.809326235247898,5,8.800694465637207,0.4229206830699853,1.0,True,7,0,1,12.008631706237793,12.83240795135498,0.8237762451171875,0.06859867679090226,-0.2827947735786438,-1.51516854763031,1.2323737740516663,-0.2827947735786438,-1.51516854763031,12.83240795135498,7.9769182205200195,True,0.8237762451171875,True,False,232,0.0,3,1.322186917066574,1.853671669960022,3.540822982788086,3.8408772945404053,True,2.913952539134584,True,loose,3,0.11190965092402463,low_load,3,0,False,False,False,False,False,False,near_tie,True,d3_low_load,False,False,0.8237762451171875
